./907656/output/907656-SLF_II_right-sel-1-20-bootstrap-FACT.ply 0.8878122781082881
./907656/output/907656-SLF_II_right-sel-1-20-bootstrap-Trilinear_0adjusted.ply 0.847353748291597
./907656/output/907656-SLF_II_right-sel-1-20-bootstrap-Trilinear_0.ply 0.8478344600423082
./907656/output/907656-SLF_II_right-sel-1-20-bootstrap-Trilinear.ply 0.8492894708837179
./907656/output/907656-SLF_II_right-sel-1-20-FACT_0.ply 0.8187028542125769
./907656/output/907656-SLF_II_right-sel-1-20-FACT.ply 0.8933719293340778
./907656/output/907656-SLF_II_right-sel-1-20-Trilinear_0adjusted.ply 0.8488824854810736
./907656/output/907656-SLF_II_right-sel-1-20-Trilinear_0.ply 0.8483923928864716
./907656/output/907656-SLF_II_right-sel-1-20-Trilinear.ply 0.849993685255963
./907656/output/907656-SLF_I_left-avg-1-20-bootstrap1-Trilinear_0adjusted.ply 0.872610663126481
./907656/output/907656-SLF_I_left-avg-1-20-bootstrap1-Trilinear_0.ply 0.8722968076800373
./907656/output/907656-SLF_I_left-avg-1-20-bootstrap1-Trilinear.ply 0.8744394938750336
./907656/output/907656-SLF_I_left-avg-1-20-bootstrap-FACT_0.ply 0.8795402790033914
./907656/output/907656-SLF_I_left-avg-1-20-bootstrap-FACT.ply 0.8860783598388483
./907656/output/907656-SLF_I_left-avg-1-20-bootstrap-Trilinear_0adjusted.ply 0.869498354665528
./907656/output/907656-SLF_I_left-avg-1-20-bootstrap-Trilinear_0.ply 0.8703091338865051
./907656/output/907656-SLF_I_left-avg-1-20-bootstrap-Trilinear.ply 0.8736174434492663
./907656/output/907656-SLF_I_left-avg-1-20-FACT_0.ply 0.8748356687482937
./907656/output/907656-SLF_I_left-avg-1-20-FACT.ply 0.884894176667667
./907656/output/907656-SLF_I_left-avg-1-20-Trilinear_0adjusted.ply 0.8745407402757964
./907656/output/907656-SLF_I_left-avg-1-20-Trilinear_0.ply 0.8745672392747894
./907656/output/907656-SLF_I_left-avg-1-20-Trilinear.ply 0.8696828810532656
./907656/output/907656-SLF_I_left-rank-3-bootstrap1-Trilinear_0adjusted.ply 0.8715487484280728
./907656/output/907656-SLF_I_left-rank-3-bootstrap1-Trilinear_0.ply 0.8716016320758583
./907656/output/907656-SLF_I_left-rank-3-bootstrap1-Trilinear.ply 0.8803769378969888
./907656/output/907656-SLF_I_left-rank-3-bootstrap-FACT_0.ply 0.8807261662968887
./907656/output/907656-SLF_I_left-rank-3-bootstrap-FACT.ply 0.8801833761094797
./907656/output/907656-SLF_I_left-rank-3-bootstrap-Trilinear_0adjusted.ply 0.8681764977978641
./907656/output/907656-SLF_I_left-rank-3-bootstrap-Trilinear_0.ply 0.8676116334387614
./907656/output/907656-SLF_I_left-rank-3-bootstrap-Trilinear.ply 0.8734023527889595
./907656/output/907656-SLF_I_left-rank-3-FACT_0.ply 0.8896505175521995
./907656/output/907656-SLF_I_left-rank-3-FACT.ply 0.8839342989859073
./907656/output/907656-SLF_I_left-rank-3-Trilinear_0adjusted.ply 0.8624507790277013
./907656/output/907656-SLF_I_left-rank-3-Trilinear_0.ply 0.8630525548112499
./907656/output/907656-SLF_I_left-rank-3-Trilinear.ply 0.8662800731066892
./907656/output/907656-SLF_I_left-sel-1-20-alt-FACT_0.ply 0.895766686024625
./907656/output/907656-SLF_I_left-sel-1-20-alt-FACT.ply 0.887784110061681
./907656/output/907656-SLF_I_left-sel-1-20-alt-Trilinear_0.ply 0.8952094569917851
./907656/output/907656-SLF_I_left-sel-1-20-alt-Trilinear.ply 0.8819806606443895
./907656/output/907656-SLF_I_left-sel-1-20-bootstrap1-Trilinear_0adjusted.ply 0.8752807643015306
./907656/output/907656-SLF_I_left-sel-1-20-bootstrap1-Trilinear_0.ply 0.8749344704818947
./907656/output/907656-SLF_I_left-sel-1-20-bootstrap1-Trilinear.ply 0.8759464120142526
./907656/output/907656-SLF_I_left-sel-1-20-bootstrap-FACT_0.ply 0.8699148610489138
./907656/output/907656-SLF_I_left-sel-1-20-bootstrap-FACT.ply 0.8841322699292452
./907656/output/907656-SLF_I_left-sel-1-20-bootstrap-Trilinear_0adjusted.ply 0.872919121032212
./907656/output/907656-SLF_I_left-sel-1-20-bootstrap-Trilinear_0.ply 0.8726295745391811
./907656/output/907656-SLF_I_left-sel-1-20-bootstrap-Trilinear.ply 0.8723747929854617
./907656/output/907656-SLF_I_left-sel-1-20-FACT_0.ply 0.8818278071311492
./907656/output/907656-SLF_I_left-sel-1-20-FACT.ply 0.8791766667334804
./907656/output/907656-SLF_I_left-sel-1-20-Trilinear_0adjusted.ply 0.874949021674756
./907656/output/907656-SLF_I_left-sel-1-20-Trilinear_0.ply 0.8751415383111232
./907656/output/907656-SLF_I_left-sel-1-20-Trilinear.ply 0.8689399635129107
./907656/output/907656-SLF_I_right-avg-1-20-bootstrap1-Trilinear_0.ply 0.8545344764734872
./907656/output/907656-SLF_I_right-avg-1-20-bootstrap1-Trilinear.ply 0.9282342388204478
./907656/output/907656-SLF_I_right-avg-1-20-bootstrap-FACT_0.ply 0.850776641095455
./907656/output/907656-SLF_I_right-avg-1-20-bootstrap-FACT.ply 0.9113492733583602
./907656/output/907656-SLF_I_right-avg-1-20-bootstrap-Trilinear_0adjusted.ply 0.9049773915643363
./907656/output/907656-SLF_I_right-avg-1-20-bootstrap-Trilinear_0.ply 0.9049198054306559
./907656/output/907656-SLF_I_right-avg-1-20-bootstrap-Trilinear.ply 0.9052067871935379
./907656/output/907656-SLF_I_right-avg-1-20-FACT_0.ply 0.8279512059123845
./907656/output/907656-SLF_I_right-avg-1-20-FACT.ply 0.9182823694248811
./907656/output/907656-SLF_I_right-avg-1-20-Trilinear_0adjusted.ply 0.9145971151467693
./907656/output/907656-SLF_I_right-avg-1-20-Trilinear_0.ply 0.9150723586947566
./907656/output/907656-SLF_I_right-avg-1-20-Trilinear.ply 0.916847868418939
./907656/output/907656-SLF_I_right-rank-3-bootstrap1-Trilinear_0.ply 0.8614547196520915
./907656/output/907656-SLF_I_right-rank-3-bootstrap1-Trilinear.ply 0.9098961265649622
./907656/output/907656-SLF_I_right-rank-3-bootstrap-FACT_0.ply 0.8666510479091165
./907656/output/907656-SLF_I_right-rank-3-bootstrap-FACT.ply 0.913868219587227
./907656/output/907656-SLF_I_right-rank-3-bootstrap-Trilinear_0adjusted.ply 0.9100293358581869
./907656/output/907656-SLF_I_right-rank-3-bootstrap-Trilinear_0.ply 0.9104405642037433
./907656/output/907656-SLF_I_right-rank-3-bootstrap-Trilinear.ply 0.9094298902031386
./907656/output/907656-SLF_I_right-rank-3-FACT_0.ply 0.870788172507308
./907656/output/907656-SLF_I_right-rank-3-FACT.ply 0.922487866968734
./907656/output/907656-SLF_I_right-rank-3-Trilinear_0adjusted.ply 0.9059429377086679
./907656/output/907656-SLF_I_right-rank-3-Trilinear_0.ply 0.9055672431371794
./907656/output/907656-SLF_I_right-rank-3-Trilinear.ply 0.903320859788947
./907656/output/907656-SLF_I_right-sel-1-20-alt-FACT_0.ply 0.9473225707622737
./907656/output/907656-SLF_I_right-sel-1-20-alt-FACT.ply 0.9320928774005732
./907656/output/907656-SLF_I_right-sel-1-20-alt-Trilinear_0.ply 0.8973890584471682
./907656/output/907656-SLF_I_right-sel-1-20-alt-Trilinear.ply 0.9282341714839988
./907656/output/907656-SLF_I_right-sel-1-20-bootstrap1-Trilinear_0.ply 0.8412632749414873
./907656/output/907656-SLF_I_right-sel-1-20-bootstrap1-Trilinear.ply 0.9166003546985652
./907656/output/907656-SLF_I_right-sel-1-20-bootstrap-FACT_0.ply 0.8359078796930913
./907656/output/907656-SLF_I_right-sel-1-20-bootstrap-FACT.ply 0.9181582439920748
./907656/output/907656-SLF_I_right-sel-1-20-bootstrap-Trilinear_0adjusted.ply 0.9139201407513925
./907656/output/907656-SLF_I_right-sel-1-20-bootstrap-Trilinear_0.ply 0.914572295604569
./907656/output/907656-SLF_I_right-sel-1-20-bootstrap-Trilinear.ply 0.9114219583725716
./907656/output/907656-SLF_I_right-sel-1-20-FACT_0.ply 0.830064526121334
./907656/output/907656-SLF_I_right-sel-1-20-FACT.ply 0.9169739198825959
./907656/output/907656-SLF_I_right-sel-1-20-Trilinear_0adjusted.ply 0.9245513475099009
./907656/output/907656-SLF_I_right-sel-1-20-Trilinear_0.ply 0.9240933862602784
./907656/output/907656-SLF_I_right-sel-1-20-Trilinear.ply 0.9236086711585786
./907656/output/CCavg-1-20-bootstrap.ply 1.1421822536106243
./907656/output/CCavg-1-20.ply 1.1419108891563952
./907656/output/CCrank-3-bootstrap.ply 1.1434700200105292
./907656/output/CCrank-3.ply 1.1437285350311162
./907656/output/CCsel-1-20-bootstrap.ply 1.1458555829357697
./907656/output/CCsel-1-20.ply 1.1547222699888924
./907656/output/CGavg-1-20-bootstrap.ply 0.9053507160686214
./907656/output/CGavg-1-20.ply 0.9028559781543222
./907656/output/CGrank-3-bootstrap.ply 0.9023907462477673
./907656/output/CGrank-3.ply 0.8970373018509061
./907656/output/CGsel-1-20-bootstrap.ply 0.8990209134482102
./907656/output/CGsel-1-20.ply 0.9010331905470228
./907656/output/CSTavg-1-20-bootstrap.ply 1.033834400831288
./907656/output/CSTavg-1-20.ply 1.0322500658701768
./907656/output/CSTrank-3-bootstrap.ply 1.0219047004231225
./907656/output/CSTrank-3.ply 1.0200158233636218
./907656/output/CSTsel-1-20-bootstrap.ply 1.031951980853553
./907656/output/CSTsel-1-20.ply 1.0355782857871834
./907656/output/IFOavg-1-20-bootstrap.ply 0.9788535889807343
./907656/output/IFOavg-1-20.ply 0.9829263057313997
./907656/output/IFOrank-3-bootstrap.ply 0.9784455721985887
./907656/output/IFOrank-3.ply 0.9744297898375031
./907656/output/IFOsel-1-20-bootstrap.ply 0.9857810648997283
./907656/output/IFOsel-1-20.ply 0.9815878022716097
./907656/output/ILFavg-1-20-bootstrap.ply 1.0419451823163104
./907656/output/ILFavg-1-20.ply 1.042462463507886
./907656/output/ILFrank-3-bootstrap.ply 1.0464265564118203
./907656/output/ILFrank-3.ply 1.042617611764399
./907656/output/ILFsel-1-20-bootstrap.ply 1.0470317211893667
./907656/output/ILFsel-1-20.ply 1.0845741399409288
./907656/output/ORavg-1-20-bootstrap.ply 1.016355308729036
./907656/output/ORavg-1-20.ply 1.0208232938093365
./907656/output/ORrank-3-bootstrap.ply 1.0227959835615295
./907656/output/ORrank-3.ply 1.0144274482801148
./907656/output/ORsel-1-20-bootstrap.ply 1.023686747293744
./907656/output/ORsel-1-20.ply 1.0323047086773522
./907656/output/SLFavg-1-20-bootstrap.ply 0.8692535111244684
./907656/output/SLFavg-1-20.ply 0.8689097672914711
./907656/output/SLFrank-3-bootstrap.ply 0.8728141435836074
./907656/output/SLFrank-3.ply 0.8711957634968462
./907656/output/SLFsel-1-20-bootstrap.ply 0.8682812022033856
./907656/output/SLFsel-1-20.ply 0.8699462269549794
./910241/output/910241-CC_2-avg-1-20-bootstrap1-Trilinear_0adjusted.ply 1.080408376975615
./910241/output/910241-CC_2-avg-1-20-bootstrap1-Trilinear_0.ply 1.0803727245544466
./910241/output/910241-CC_2-avg-1-20-bootstrap1-Trilinear.ply 1.083317679132021
./910241/output/910241-CC_2-avg-1-20-bootstrap-FACT_0.ply 1.0760217081797667
./910241/output/910241-CC_2-avg-1-20-bootstrap-FACT.ply 1.0766875089422545
./910241/output/910241-CC_2-avg-1-20-bootstrap-Trilinear_0adjusted.ply 1.0807252664954776
./910241/output/910241-CC_2-avg-1-20-bootstrap-Trilinear_0.ply 1.0803825322755995
./910241/output/910241-CC_2-avg-1-20-bootstrap-Trilinear.ply 1.0750331972067695
./910241/output/910241-CC_2-avg-1-20-FACT_0.ply 1.079675445648012
./910241/output/910241-CC_2-avg-1-20-FACT.ply 1.0800994675730717
./910241/output/910241-CC_2-avg-1-20-Trilinear_0adjusted.ply 1.0727648296093184
./910241/output/910241-CC_2-avg-1-20-Trilinear_0.ply 1.0727148657029473
./910241/output/910241-CC_2-avg-1-20-Trilinear.ply 1.0796594439949958
./910241/output/910241-CC_2-rank-3-bootstrap1-Trilinear_0adjusted.ply 1.07966255668822
./910241/output/910241-CC_2-rank-3-bootstrap1-Trilinear_0.ply 1.0803073084760455
./910241/output/910241-CC_2-rank-3-bootstrap1-Trilinear.ply 1.083143092414426
./910241/output/910241-CC_2-rank-3-bootstrap-FACT_0.ply 1.0651714744514615
./910241/output/910241-CC_2-rank-3-bootstrap-FACT.ply 1.0673653571488435
./910241/output/910241-CC_2-rank-3-bootstrap-Trilinear_0adjusted.ply 1.0826008133244367
./910241/output/910241-CC_2-rank-3-bootstrap-Trilinear_0.ply 1.0822089817298144
./910241/output/910241-CC_2-rank-3-bootstrap-Trilinear.ply 1.0807797819160403
./910241/output/910241-CC_2-rank-3-FACT_0.ply 1.0665844530685857
./910241/output/910241-CC_2-rank-3-FACT.ply 1.0683731798108222
./910241/output/910241-CC_2-rank-3-Trilinear_0adjusted.ply 1.0807160847329764
./910241/output/910241-CC_2-rank-3-Trilinear_0.ply 1.0806397097630414
./910241/output/910241-CC_2-rank-3-Trilinear.ply 1.0792018536705172
./910241/output/910241-CC_2-sel-1-20-alt-FACT_0.ply 1.1169257163533097
./910241/output/910241-CC_2-sel-1-20-alt-FACT.ply 1.1232892435343613
./910241/output/910241-CC_2-sel-1-20-alt-Trilinear_0.ply 1.0713731240405098
./910241/output/910241-CC_2-sel-1-20-alt-Trilinear.ply 1.0750685045029253
./910241/output/910241-CC_2-sel-1-20-bootstrap1-Trilinear_0adjusted.ply 1.0851263363047177
./910241/output/910241-CC_2-sel-1-20-bootstrap1-Trilinear_0.ply 1.0849172865350867
./910241/output/910241-CC_2-sel-1-20-bootstrap1-Trilinear.ply 1.087838861896288
./910241/output/910241-CC_2-sel-1-20-bootstrap-FACT_0.ply 1.078995552180393
./910241/output/910241-CC_2-sel-1-20-bootstrap-FACT.ply 1.0793664706749964
./910241/output/910241-CC_2-sel-1-20-bootstrap-Trilinear_0adjusted.ply 1.0770981143426268
./910241/output/910241-CC_2-sel-1-20-bootstrap-Trilinear_0.ply 1.0771404348836107
./910241/output/910241-CC_2-sel-1-20-bootstrap-Trilinear.ply 1.0813462227945714
./910241/output/910241-CC_2-sel-1-20-FACT_0.ply 1.0831325012573643
./910241/output/910241-CC_2-sel-1-20-FACT.ply 1.0836957912346057
./910241/output/910241-CC_2-sel-1-20-Trilinear_0adjusted.ply 1.0947340806138184
./910241/output/910241-CC_2-sel-1-20-Trilinear_0.ply 1.094666888354876
./910241/output/910241-CC_2-sel-1-20-Trilinear.ply 1.093570478305283
./910241/output/910241-CC_3-avg-1-20-bootstrap1-Trilinear_0adjusted.ply 1.0304300072911385
./910241/output/910241-CC_3-avg-1-20-bootstrap1-Trilinear_0.ply 1.0304499885119525
./910241/output/910241-CC_3-avg-1-20-bootstrap1-Trilinear.ply 1.0611120730542378
./910241/output/910241-CC_3-avg-1-20-bootstrap-FACT_0.ply 1.024604315387263
./910241/output/910241-CC_3-avg-1-20-bootstrap-FACT.ply 1.0551152100307413
./910241/output/910241-CC_3-avg-1-20-bootstrap-Trilinear_0adjusted.ply 1.0567540715783168
./910241/output/910241-CC_3-avg-1-20-bootstrap-Trilinear_0.ply 1.0566918840957973
./910241/output/910241-CC_3-avg-1-20-bootstrap-Trilinear.ply 1.0584191115140709
./910241/output/910241-CC_3-avg-1-20-FACT_0.ply 1.0257015430688252
./910241/output/910241-CC_3-avg-1-20-FACT.ply 1.0562488528341938
./910241/output/910241-CC_3-avg-1-20-Trilinear_0adjusted.ply 1.049152063265541
./910241/output/910241-CC_3-avg-1-20-Trilinear_0.ply 1.0491623388313205
./910241/output/910241-CC_3-avg-1-20-Trilinear.ply 1.0518442028119441
./910241/output/910241-CC_3-rank-3-bootstrap1-Trilinear_0adjusted.ply 1.0224020418891278
./910241/output/910241-CC_3-rank-3-bootstrap1-Trilinear_0.ply 1.0225278272867526
./910241/output/910241-CC_3-rank-3-bootstrap1-Trilinear.ply 1.059752276004449
./910241/output/910241-CC_3-rank-3-bootstrap-FACT_0.ply 1.023128775082155
./910241/output/910241-CC_3-rank-3-bootstrap-FACT.ply 1.0494226723987503
./910241/output/910241-CC_3-rank-3-bootstrap-Trilinear_0adjusted.ply 1.0592438068517798
./910241/output/910241-CC_3-rank-3-bootstrap-Trilinear_0.ply 1.0591210210757263
./910241/output/910241-CC_3-rank-3-bootstrap-Trilinear.ply 1.0635597942782131
./910241/output/910241-CC_3-rank-3-FACT_0.ply 1.0205995791094669
./910241/output/910241-CC_3-rank-3-FACT.ply 1.0461528193918823
./910241/output/910241-CC_3-rank-3-Trilinear_0adjusted.ply 1.061591565537754
./910241/output/910241-CC_3-rank-3-Trilinear_0.ply 1.0617030760685469
./910241/output/910241-CC_3-rank-3-Trilinear.ply 1.06566541606932
./910241/output/910241-CC_3-sel-1-20-alt-FACT_0.ply 1.106124171133685
./910241/output/910241-CC_3-sel-1-20-alt-FACT.ply 1.1038965009353015
./910241/output/910241-CC_3-sel-1-20-alt-Trilinear_0.ply 1.03292456229692
./910241/output/910241-CC_3-sel-1-20-alt-Trilinear.ply 1.0606076671699327
./910241/output/910241-CC_3-sel-1-20-bootstrap1-Trilinear_0adjusted.ply 1.0375022741618642
./910241/output/910241-CC_3-sel-1-20-bootstrap1-Trilinear_0.ply 1.0372291387106125
./910241/output/910241-CC_3-sel-1-20-bootstrap1-Trilinear.ply 1.062270735544892
./910241/output/910241-CC_3-sel-1-20-bootstrap-FACT_0.ply 1.0254336399511879
./910241/output/910241-CC_3-sel-1-20-bootstrap-FACT.ply 1.0575016541345879
./910241/output/910241-CC_3-sel-1-20-bootstrap-Trilinear_0adjusted.ply 1.0538338151783377
./910241/output/910241-CC_3-sel-1-20-bootstrap-Trilinear_0.ply 1.0541185737183598
./910241/output/910241-CC_3-sel-1-20-bootstrap-Trilinear.ply 1.0561210124491933
./910241/output/910241-CC_3-sel-1-20-FACT_0.ply 1.0283639316267195
./910241/output/910241-CC_3-sel-1-20-FACT.ply 1.0604978985911913
./910241/output/910241-CC_3-sel-1-20-Trilinear_0adjusted.ply 1.0577799676616937
./910241/output/910241-CC_3-sel-1-20-Trilinear_0.ply 1.0578517966176832
./910241/output/910241-CC_3-sel-1-20-Trilinear.ply 1.0610382972230776
./910241/output/910241-CC_4-avg-1-20-bootstrap1-Trilinear_0adjusted.ply 1.119005125112137
./910241/output/910241-CC_4-avg-1-20-bootstrap1-Trilinear_0.ply 1.1197949198065287
./910241/output/910241-CC_4-avg-1-20-bootstrap1-Trilinear.ply 1.1191147838175335
./910241/output/910241-CC_4-avg-1-20-bootstrap-FACT_0.ply 1.1252566667059987
./910241/output/910241-CC_4-avg-1-20-bootstrap-FACT.ply 1.1275230447524982
./910241/output/910241-CC_4-avg-1-20-bootstrap-Trilinear_0adjusted.ply 1.1303038360887752
./910241/output/910241-CC_4-avg-1-20-bootstrap-Trilinear_0.ply 1.1303175037944375
./910241/output/910241-CC_4-avg-1-20-bootstrap-Trilinear.ply 1.1185457040724662
./910241/output/910241-CC_4-avg-1-20-FACT_0.ply 1.126059919195263
./910241/output/910241-CC_4-avg-1-20-FACT.ply 1.1277579593766882
./910241/output/910241-CC_4-avg-1-20-Trilinear_0adjusted.ply 1.121758453476128
./910241/output/910241-CC_4-avg-1-20-Trilinear_0.ply 1.1220230027151998
./910241/output/910241-CC_4-avg-1-20-Trilinear.ply 1.1153367289097191
./910241/output/910241-CC_4-rank-3-bootstrap1-Trilinear_0adjusted.ply 1.124493536211766
./910241/output/910241-CC_4-rank-3-bootstrap1-Trilinear_0.ply 1.1245067168505807
./910241/output/910241-CC_4-rank-3-bootstrap1-Trilinear.ply 1.11788955469838
./910241/output/910241-CC_4-rank-3-bootstrap-FACT_0.ply 1.1160715936215644
./910241/output/910241-CC_4-rank-3-bootstrap-FACT.ply 1.1170043086643595
./910241/output/910241-CC_4-rank-3-bootstrap-Trilinear_0adjusted.ply 1.1226997282236024
./910241/output/910241-CC_4-rank-3-bootstrap-Trilinear_0.ply 1.1233999804197328
./910241/output/910241-CC_4-rank-3-bootstrap-Trilinear.ply 1.1099898256339218
./910241/output/910241-CC_4-rank-3-FACT_0.ply 1.115762651981651
./910241/output/910241-CC_4-rank-3-FACT.ply 1.114517578384711
./910241/output/910241-CC_4-rank-3-Trilinear_0adjusted.ply 1.1331341483837098
./910241/output/910241-CC_4-rank-3-Trilinear_0.ply 1.1323427726840476
./910241/output/910241-CC_4-rank-3-Trilinear.ply 1.1184492215748945
./910241/output/910241-CC_4-sel-1-20-alt-FACT_0.ply 1.1505685324461015
./910241/output/910241-CC_4-sel-1-20-alt-FACT.ply 1.1559112693532485
./910241/output/910241-CC_4-sel-1-20-alt-Trilinear_0.ply 1.1259547997760095
./910241/output/910241-CC_4-sel-1-20-alt-Trilinear.ply 1.1313165636490021
./910241/output/910241-CC_4-sel-1-20-bootstrap1-Trilinear_0adjusted.ply 1.1245732691678723
./910241/output/910241-CC_4-sel-1-20-bootstrap1-Trilinear_0.ply 1.1239512759538843
./910241/output/910241-CC_4-sel-1-20-bootstrap1-Trilinear.ply 1.1263724339927284
./910241/output/910241-CC_4-sel-1-20-bootstrap-FACT_0.ply 1.125177747870352
./910241/output/910241-CC_4-sel-1-20-bootstrap-FACT.ply 1.126895331150366
./910241/output/910241-CC_4-sel-1-20-bootstrap-Trilinear_0adjusted.ply 1.1293876223378037
./910241/output/910241-CC_4-sel-1-20-bootstrap-Trilinear_0.ply 1.1304493970146503
./910241/output/910241-CC_4-sel-1-20-bootstrap-Trilinear.ply 1.1250057022716993
./910241/output/910241-CC_4-sel-1-20-FACT_0.ply 1.129268099675992
./910241/output/910241-CC_4-sel-1-20-FACT.ply 1.1298204941201762
./910241/output/910241-CC_4-sel-1-20-Trilinear_0adjusted.ply 1.1310836466352734
./910241/output/910241-CC_4-sel-1-20-Trilinear_0.ply 1.1303914989658168
./910241/output/910241-CC_4-sel-1-20-Trilinear.ply 1.1273596759308309
./910241/output/910241-CC_5-avg-1-20-bootstrap1-Trilinear_0adjusted.ply 1.1206750269003058
./910241/output/910241-CC_5-avg-1-20-bootstrap1-Trilinear_0.ply 1.1200293469271103
./910241/output/910241-CC_5-avg-1-20-bootstrap1-Trilinear.ply 1.111235606867135
./910241/output/910241-CC_5-avg-1-20-bootstrap-FACT_0.ply 1.1216618383483699
./910241/output/910241-CC_5-avg-1-20-bootstrap-FACT.ply 1.1233627952617677
./910241/output/910241-CC_5-avg-1-20-bootstrap-Trilinear_0adjusted.ply 1.1239160634018126
./910241/output/910241-CC_5-avg-1-20-bootstrap-Trilinear_0.ply 1.123651800784087
./910241/output/910241-CC_5-avg-1-20-bootstrap-Trilinear.ply 1.1101664082043998
./910241/output/910241-CC_5-avg-1-20-FACT_0.ply 1.122473295136301
./910241/output/910241-CC_5-avg-1-20-FACT.ply 1.1235048884657766
./910241/output/910241-CC_5-avg-1-20-Trilinear_0adjusted.ply 1.121418714456149
./910241/output/910241-CC_5-avg-1-20-Trilinear_0.ply 1.1213489576323419
./910241/output/910241-CC_5-avg-1-20-Trilinear.ply 1.1119486766104012
./910241/output/910241-CC_5-rank-3-bootstrap1-Trilinear_0adjusted.ply 1.1132921991365525
./910241/output/910241-CC_5-rank-3-bootstrap1-Trilinear_0.ply 1.113161687829627
./910241/output/910241-CC_5-rank-3-bootstrap1-Trilinear.ply 1.101932380649271
./910241/output/910241-CC_5-rank-3-bootstrap-FACT_0.ply 1.111440089353294
./910241/output/910241-CC_5-rank-3-bootstrap-FACT.ply 1.1105629020105319
./910241/output/910241-CC_5-rank-3-bootstrap-Trilinear_0adjusted.ply 1.1184897916332086
./910241/output/910241-CC_5-rank-3-bootstrap-Trilinear_0.ply 1.1183148142863375
./910241/output/910241-CC_5-rank-3-bootstrap-Trilinear.ply 1.1025606397815697
./910241/output/910241-CC_5-rank-3-FACT_0.ply 1.111364431615206
./910241/output/910241-CC_5-rank-3-FACT.ply 1.1094173032276422
./910241/output/910241-CC_5-rank-3-Trilinear_0adjusted.ply 1.1184019114969452
./910241/output/910241-CC_5-rank-3-Trilinear_0.ply 1.1186569602880085
./910241/output/910241-CC_5-rank-3-Trilinear.ply 1.1002174527865263
./910241/output/910241-CC_5-sel-1-20-alt-FACT_0.ply 1.1535961149852771
./910241/output/910241-CC_5-sel-1-20-alt-FACT.ply 1.158432411886345
./910241/output/910241-CC_5-sel-1-20-alt-Trilinear_0.ply 1.1161581784242198
./910241/output/910241-CC_5-sel-1-20-alt-Trilinear.ply 1.1182977893299129
./910241/output/910241-CC_5-sel-1-20-bootstrap1-Trilinear_0adjusted.ply 1.1204442667617223
./910241/output/910241-CC_5-sel-1-20-bootstrap1-Trilinear_0.ply 1.1206362731674337
./910241/output/910241-CC_5-sel-1-20-bootstrap1-Trilinear.ply 1.1259720997662725
./910241/output/910241-CC_5-sel-1-20-bootstrap-FACT_0.ply 1.1220897685411757
./910241/output/910241-CC_5-sel-1-20-bootstrap-FACT.ply 1.1228082902902565
./910241/output/910241-CC_5-sel-1-20-bootstrap-Trilinear_0adjusted.ply 1.1294985390182257
./910241/output/910241-CC_5-sel-1-20-bootstrap-Trilinear_0.ply 1.1294193425966912
./910241/output/910241-CC_5-sel-1-20-bootstrap-Trilinear.ply 1.1227229778354857
./910241/output/910241-CC_5-sel-1-20-FACT_0.ply 1.1246541694352807
./910241/output/910241-CC_5-sel-1-20-FACT.ply 1.1252203712045579
./910241/output/910241-CC_5-sel-1-20-Trilinear_0adjusted.ply 1.1336482486690624
./910241/output/910241-CC_5-sel-1-20-Trilinear_0.ply 1.133347121597475
./910241/output/910241-CC_5-sel-1-20-Trilinear.ply 1.1315588228897429
./910241/output/910241-CC_6-avg-1-20-bootstrap1-Trilinear_0adjusted.ply 1.196871715279712
./910241/output/910241-CC_6-avg-1-20-bootstrap1-Trilinear_0.ply 1.1964984129816922
./910241/output/910241-CC_6-avg-1-20-bootstrap1-Trilinear.ply 1.1968625667582524
./910241/output/910241-CC_6-avg-1-20-bootstrap-FACT_0.ply 1.1909441428722922
./910241/output/910241-CC_6-avg-1-20-bootstrap-FACT.ply 1.1975971881585012
./910241/output/910241-CC_6-avg-1-20-bootstrap-Trilinear_0adjusted.ply 1.1926574524395686
./910241/output/910241-CC_6-avg-1-20-bootstrap-Trilinear_0.ply 1.1919699035803433
./910241/output/910241-CC_6-avg-1-20-bootstrap-Trilinear.ply 1.190450826482094
./910241/output/910241-CC_6-avg-1-20-FACT_0.ply 1.1959793457832035
./910241/output/910241-CC_6-avg-1-20-FACT.ply 1.2021624785589327
./910241/output/910241-CC_6-avg-1-20-Trilinear_0adjusted.ply 1.1979919428904626
./910241/output/910241-CC_6-avg-1-20-Trilinear_0.ply 1.1977156221973009
./910241/output/910241-CC_6-avg-1-20-Trilinear.ply 1.195879642440319
./910241/output/910241-CC_6-rank-3-bootstrap1-Trilinear_0adjusted.ply 1.1991006489155094
./910241/output/910241-CC_6-rank-3-bootstrap1-Trilinear_0.ply 1.1976416818373115
./910241/output/910241-CC_6-rank-3-bootstrap1-Trilinear.ply 1.2017750811781287
./910241/output/910241-CC_6-rank-3-bootstrap-FACT_0.ply 1.1791579813046542
./910241/output/910241-CC_6-rank-3-bootstrap-FACT.ply 1.183762793395981
./910241/output/910241-CC_6-rank-3-bootstrap-Trilinear_0adjusted.ply 1.1951063442661358
./910241/output/910241-CC_6-rank-3-bootstrap-Trilinear_0.ply 1.1942099519815763
./910241/output/910241-CC_6-rank-3-bootstrap-Trilinear.ply 1.1929116294452125
./910241/output/910241-CC_6-rank-3-FACT_0.ply 1.1818966262502053
./910241/output/910241-CC_6-rank-3-FACT.ply 1.186758920930693
